pop	fsc_small	fsc_perp	fsc_big	pe	chl_small	chl_big	point_order	gating_id
synecho	3.69951849935124			12.24643413199288			7	74241ef7-9f46-4c55-8386-2b28d6fd7887
synecho	6.086365242610343			6.447824768147848			8	74241ef7-9f46-4c55-8386-2b28d6fd7887
synecho	10.65322533477963			4.163619470864922			9	74241ef7-9f46-4c55-8386-2b28d6fd7887
synecho	24.81018483131168			3.407230151772304			10	74241ef7-9f46-4c55-8386-2b28d6fd7887
synecho	54.0347710839461			3.322194798423713			11	74241ef7-9f46-4c55-8386-2b28d6fd7887
synecho	117.8848737634574			3.375781866090113			12	74241ef7-9f46-4c55-8386-2b28d6fd7887
synecho	280.68341408810915			7.185292543876337			13	74241ef7-9f46-4c55-8386-2b28d6fd7887
synecho	886.6176541965397			38.47588495082089			14	74241ef7-9f46-4c55-8386-2b28d6fd7887
synecho	1343.112538945158			128.82637640499004			15	74241ef7-9f46-4c55-8386-2b28d6fd7887
synecho	1315.0834371011078			341.703403886608			16	74241ef7-9f46-4c55-8386-2b28d6fd7887
synecho	1014.2640923635648			554.9083663661007			17	74241ef7-9f46-4c55-8386-2b28d6fd7887
synecho	288.7750861014199			947.990851349848			18	74241ef7-9f46-4c55-8386-2b28d6fd7887
beads				3741.0074566747294	1144.8931738648607		1	758d6d18-8805-4395-b62e-37d80c2e8518
beads				3630.5869552855656	204.40708166466047		2	758d6d18-8805-4395-b62e-37d80c2e8518
beads				2022.583409595113	85.93278346192703		3	758d6d18-8805-4395-b62e-37d80c2e8518
beads				1291.887739800631	43.86023572433445		4	758d6d18-8805-4395-b62e-37d80c2e8518
beads				766.5313000939213	24.351863245078007		5	758d6d18-8805-4395-b62e-37d80c2e8518
beads				415.6354553421579	14.95537023069485		6	758d6d18-8805-4395-b62e-37d80c2e8518
beads				285.4534554859158	13.403353960921566		7	758d6d18-8805-4395-b62e-37d80c2e8518
beads				221.47303395810457	18.19116240852008		8	758d6d18-8805-4395-b62e-37d80c2e8518
beads				235.02372484808896	31.305972593611774		9	758d6d18-8805-4395-b62e-37d80c2e8518
beads				332.93011994319903	60.297681394144114		10	758d6d18-8805-4395-b62e-37d80c2e8518
beads				501.7868809437838	102.46757141701129		11	758d6d18-8805-4395-b62e-37d80c2e8518
beads				769.0758598707903	159.1185361473306		12	758d6d18-8805-4395-b62e-37d80c2e8518
beads				1231.831738686593	267.7248881756853		13	758d6d18-8805-4395-b62e-37d80c2e8518
beads				2177.8901272084163	422.85743259057335		14	758d6d18-8805-4395-b62e-37d80c2e8518
beads				2525.195561696524	883.8321177978474		15	758d6d18-8805-4395-b62e-37d80c2e8518
beads				2780.491383560672	1306.876822745971		16	758d6d18-8805-4395-b62e-37d80c2e8518
beads				3604.4298827073208	1337.1459607346408		17	758d6d18-8805-4395-b62e-37d80c2e8518
croco				1361.0995913916731	2925.8865837884105		1	758d6d18-8805-4395-b62e-37d80c2e8518
croco				1047.7882027007	1761.2217911932482		2	758d6d18-8805-4395-b62e-37d80c2e8518
croco				805.9501623224992	1276.737156822668		3	758d6d18-8805-4395-b62e-37d80c2e8518
croco				588.8798050195205	1020.394091069791		4	758d6d18-8805-4395-b62e-37d80c2e8518
croco				440.9625118003712	929.469841405832		5	758d6d18-8805-4395-b62e-37d80c2e8518
croco				351.82496758567737	1055.6251225803535		6	758d6d18-8805-4395-b62e-37d80c2e8518
croco				387.36833426178674	1489.233836586921		7	758d6d18-8805-4395-b62e-37d80c2e8518
croco				583.1711502469122	2380.2066122879		8	758d6d18-8805-4395-b62e-37d80c2e8518
croco				929.3578374452844	3461.4178193053463		9	758d6d18-8805-4395-b62e-37d80c2e8518
picoeuk	3407.4978250512568				3974.6857764850297		1	758d6d18-8805-4395-b62e-37d80c2e8518
picoeuk	46.453516253371305				3853.883100188936		2	758d6d18-8805-4395-b62e-37d80c2e8518
picoeuk	15.682920505120318				1945.8090868577965		3	758d6d18-8805-4395-b62e-37d80c2e8518
picoeuk	7.084644078573876				107.49343771896912		4	758d6d18-8805-4395-b62e-37d80c2e8518
picoeuk	9.723133249161274				65.19211669054243		5	758d6d18-8805-4395-b62e-37d80c2e8518
picoeuk	93.5277838683613				173.68934716286887		6	758d6d18-8805-4395-b62e-37d80c2e8518
picoeuk	421.44426071072127				42.51921955122899		7	758d6d18-8805-4395-b62e-37d80c2e8518
picoeuk	3829.1411678103873				271.2830322688117		8	758d6d18-8805-4395-b62e-37d80c2e8518
synecho	196.88521368175188			830.1009690163862			1	758d6d18-8805-4395-b62e-37d80c2e8518
synecho	41.53111768917756			422.01461337708247			2	758d6d18-8805-4395-b62e-37d80c2e8518
synecho	26.330824861214207			291.0791530198964			3	758d6d18-8805-4395-b62e-37d80c2e8518
synecho	12.888540421188058			95.36591529205296			4	758d6d18-8805-4395-b62e-37d80c2e8518
synecho	10.50871244769566			36.23201306848728			5	758d6d18-8805-4395-b62e-37d80c2e8518
synecho	10.488679824696568			17.17184136867209			6	758d6d18-8805-4395-b62e-37d80c2e8518
synecho	12.237664192268644			9.27218912213694			7	758d6d18-8805-4395-b62e-37d80c2e8518
synecho	16.61797526320407			5.827841350986728			8	758d6d18-8805-4395-b62e-37d80c2e8518
synecho	31.08666755910676			4.309251191216221			9	758d6d18-8805-4395-b62e-37d80c2e8518
synecho	55.83309738887608			3.9256609944245056			10	758d6d18-8805-4395-b62e-37d80c2e8518
synecho	111.4418636647438			4.135836688247263			11	758d6d18-8805-4395-b62e-37d80c2e8518
synecho	255.6896770592793			8.420564498202806			12	758d6d18-8805-4395-b62e-37d80c2e8518
synecho	449.526548405283			20.017140548178546			13	758d6d18-8805-4395-b62e-37d80c2e8518
synecho	665.2036166364168			49.27660742636117			14	758d6d18-8805-4395-b62e-37d80c2e8518
synecho	956.71329632073			114.47201248406635			15	758d6d18-8805-4395-b62e-37d80c2e8518
synecho	1120.2503945465878			175.87758237151868			16	758d6d18-8805-4395-b62e-37d80c2e8518
synecho	1125.512856195921			264.51253321859207			17	758d6d18-8805-4395-b62e-37d80c2e8518
synecho	837.486355660082			460.5452571527676			18	758d6d18-8805-4395-b62e-37d80c2e8518
synecho	380.46197803673726			757.3998258055205			19	758d6d18-8805-4395-b62e-37d80c2e8518
synecho	204.11305982775087			795.9759743835058			20	758d6d18-8805-4395-b62e-37d80c2e8518
beads				3824.9647004333874	390.9194161401575		1	7965427e-ac1d-4f05-a4c7-fcaf1a732474
beads				3551.252888392626	216.08015831569784		2	7965427e-ac1d-4f05-a4c7-fcaf1a732474
beads				3010.880400647613	104.80928535779408		3	7965427e-ac1d-4f05-a4c7-fcaf1a732474
beads				1432.627954959244	41.24984822329562		4	7965427e-ac1d-4f05-a4c7-fcaf1a732474
beads				846.6022336977204	29.62467752659282		5	7965427e-ac1d-4f05-a4c7-fcaf1a732474
beads				608.7227391219044	29.5128268408547		6	7965427e-ac1d-4f05-a4c7-fcaf1a732474
beads				452.5826359425895	38.50500473310626		7	7965427e-ac1d-4f05-a4c7-fcaf1a732474
beads				502.0221023478273	71.23148618183902		8	7965427e-ac1d-4f05-a4c7-fcaf1a732474
beads				735.4134080455434	134.12741749162726		9	7965427e-ac1d-4f05-a4c7-fcaf1a732474
beads				1178.6638948539148	212.71418474561176		10	7965427e-ac1d-4f05-a4c7-fcaf1a732474
beads				2032.969168817116	337.6508700600764		11	7965427e-ac1d-4f05-a4c7-fcaf1a732474
beads				2949.2315287278643	385.5003640451009		12	7965427e-ac1d-4f05-a4c7-fcaf1a732474
croco				2260.578621741505	3298.054828208218		1	7965427e-ac1d-4f05-a4c7-fcaf1a732474
croco				1796.23765645946	2154.3531343030263		2	7965427e-ac1d-4f05-a4c7-fcaf1a732474
croco				1058.705428733671	1219.635449509198		3	7965427e-ac1d-4f05-a4c7-fcaf1a732474
croco				558.4522094716395	833.8639017833718		4	7965427e-ac1d-4f05-a4c7-fcaf1a732474
croco				326.0191483218774	686.9848634499837		5	7965427e-ac1d-4f05-a4c7-fcaf1a732474
croco				196.58822811421035	648.7712789704897		6	7965427e-ac1d-4f05-a4c7-fcaf1a732474
croco				155.23446151687347	657.6068220946338		7	7965427e-ac1d-4f05-a4c7-fcaf1a732474
croco				143.87718715436642	944.9180296590882		8	7965427e-ac1d-4f05-a4c7-fcaf1a732474
croco				155.3795191733152	1487.6615011158333		9	7965427e-ac1d-4f05-a4c7-fcaf1a732474
croco				193.7970299566216	1986.281286827447		10	7965427e-ac1d-4f05-a4c7-fcaf1a732474
croco				352.23035370240984	2974.119539906254		11	7965427e-ac1d-4f05-a4c7-fcaf1a732474
croco				615.4204381756848	3769.2027436104368		12	7965427e-ac1d-4f05-a4c7-fcaf1a732474
croco				1085.9533597756392	3853.530674081702		13	7965427e-ac1d-4f05-a4c7-fcaf1a732474
croco				2118.3275171201703	3791.361533803592		14	7965427e-ac1d-4f05-a4c7-fcaf1a732474
picoeuk	3617.1941493796894				4180.623093172743		1	7965427e-ac1d-4f05-a4c7-fcaf1a732474
picoeuk	48.92748311306375				3911.853618904013		2	7965427e-ac1d-4f05-a4c7-fcaf1a732474
picoeuk	4.4496272872893705				485.3973061274168		3	7965427e-ac1d-4f05-a4c7-fcaf1a732474
picoeuk	4.734537323314545				62.08666299612819		4	7965427e-ac1d-4f05-a4c7-fcaf1a732474
picoeuk	54.23229519556596				146.62554981624993		5	7965427e-ac1d-4f05-a4c7-fcaf1a732474
picoeuk	244.4163060157453				36.28784883037496		6	7965427e-ac1d-4f05-a4c7-fcaf1a732474
picoeuk	4111.588952691872				288.46011737252246		7	7965427e-ac1d-4f05-a4c7-fcaf1a732474
prochloro	30.65881286962408				105.5076982647878		1	7965427e-ac1d-4f05-a4c7-fcaf1a732474
prochloro	16.381578168441884				85.32909219383174		2	7965427e-ac1d-4f05-a4c7-fcaf1a732474
prochloro	7.119831201210041				51.29637745000586		3	7965427e-ac1d-4f05-a4c7-fcaf1a732474
prochloro	4.124720315029144				25.205648072742264		4	7965427e-ac1d-4f05-a4c7-fcaf1a732474
prochloro	3.2725900457259405				14.492775705022204		5	7965427e-ac1d-4f05-a4c7-fcaf1a732474
prochloro	2.950204466966876				6.602689024429725		6	7965427e-ac1d-4f05-a4c7-fcaf1a732474
prochloro	2.870707254521262				4.166129057048188		7	7965427e-ac1d-4f05-a4c7-fcaf1a732474
prochloro	3.0037179842456565				3.178377894501176		8	7965427e-ac1d-4f05-a4c7-fcaf1a732474
prochloro	3.563859053284771				2.511391537922768		9	7965427e-ac1d-4f05-a4c7-fcaf1a732474
prochloro	4.637440705152704				1.9883627405463296		10	7965427e-ac1d-4f05-a4c7-fcaf1a732474
prochloro	5.50150588353798				1.8276913188272703		11	7965427e-ac1d-4f05-a4c7-fcaf1a732474
prochloro	6.837202121002022				1.734114626924258		12	7965427e-ac1d-4f05-a4c7-fcaf1a732474
prochloro	8.435122218111054				1.8223151397881263		13	7965427e-ac1d-4f05-a4c7-fcaf1a732474
prochloro	11.564554164439803				2.1427626116732807		14	7965427e-ac1d-4f05-a4c7-fcaf1a732474
prochloro	17.664277163519248				3.0274812272123066		15	7965427e-ac1d-4f05-a4c7-fcaf1a732474
prochloro	25.14968372851566				4.4575885371180375		16	7965427e-ac1d-4f05-a4c7-fcaf1a732474
prochloro	44.03825372557135				8.868720151231223		17	7965427e-ac1d-4f05-a4c7-fcaf1a732474
prochloro	77.11817211261109				19.38668146000912		18	7965427e-ac1d-4f05-a4c7-fcaf1a732474
prochloro	100.88152066660902				31.033016765733027		19	7965427e-ac1d-4f05-a4c7-fcaf1a732474
prochloro	101.47084454419024				51.2860754377873		20	7965427e-ac1d-4f05-a4c7-fcaf1a732474
prochloro	91.2424376526778				71.18238226073248		21	7965427e-ac1d-4f05-a4c7-fcaf1a732474
prochloro	53.001083442478965				95.17456193522048		22	7965427e-ac1d-4f05-a4c7-fcaf1a732474
prochloro	39.56600828242117				100.3607753451186		23	7965427e-ac1d-4f05-a4c7-fcaf1a732474
synecho	84.23247193519194			984.2082081513832			1	7965427e-ac1d-4f05-a4c7-fcaf1a732474
synecho	27.08990212735429			622.3422798663248			2	7965427e-ac1d-4f05-a4c7-fcaf1a732474
synecho	8.751812190586131			199.99669407328875			3	7965427e-ac1d-4f05-a4c7-fcaf1a732474
synecho	4.853123117745386			59.35919340072485			4	7965427e-ac1d-4f05-a4c7-fcaf1a732474
synecho	4.091988484952041			19.43801871947873			5	7965427e-ac1d-4f05-a4c7-fcaf1a732474
synecho	4.709561814529869			6.870332284080147			6	7965427e-ac1d-4f05-a4c7-fcaf1a732474
synecho	6.997669449451869			4.584098620723682			7	7965427e-ac1d-4f05-a4c7-fcaf1a732474
synecho	17.57285972052623			3.495963131463577			8	7965427e-ac1d-4f05-a4c7-fcaf1a732474
synecho	55.97719939178634			3.213683870236634			9	7965427e-ac1d-4f05-a4c7-fcaf1a732474
synecho	133.0764094747109			4.022236104795569			10	7965427e-ac1d-4f05-a4c7-fcaf1a732474
synecho	343.31547664732483			7.603000438367948			11	7965427e-ac1d-4f05-a4c7-fcaf1a732474
synecho	665.9834553987001			25.83956792905358			12	7965427e-ac1d-4f05-a4c7-fcaf1a732474
synecho	879.2580459863476			54.47319511144988			13	7965427e-ac1d-4f05-a4c7-fcaf1a732474
synecho	859.9872880761328			124.69788200254987			14	7965427e-ac1d-4f05-a4c7-fcaf1a732474
synecho	581.7984203954236			270.005579274942			15	7965427e-ac1d-4f05-a4c7-fcaf1a732474
synecho	300.1389235860392			864.6463361175795			16	7965427e-ac1d-4f05-a4c7-fcaf1a732474
synecho	149.17827227308592			970.6947633158552			17	7965427e-ac1d-4f05-a4c7-fcaf1a732474
beads				4070.422536804731	440.0865513655105		1	79e53f4c-0721-4206-ac71-29c00a30a211
beads				3734.126017890584	192.84100593147053		2	79e53f4c-0721-4206-ac71-29c00a30a211
beads				2853.4755566513645	103.91841325334786		3	79e53f4c-0721-4206-ac71-29c00a30a211
beads				1403.4822930090806	44.392001891621845		4	79e53f4c-0721-4206-ac71-29c00a30a211
beads				892.1971730616059	37.90519571196369		5	79e53f4c-0721-4206-ac71-29c00a30a211
beads				616.350500760618	38.439323028907936		6	79e53f4c-0721-4206-ac71-29c00a30a211
beads				440.19558343330266	49.90176459277493		7	79e53f4c-0721-4206-ac71-29c00a30a211
beads				462.73968350980886	69.8384255435258		8	79e53f4c-0721-4206-ac71-29c00a30a211
beads				590.0440258067794	120.46998790492366		9	79e53f4c-0721-4206-ac71-29c00a30a211
beads				895.0689971009302	185.33482294223984		10	79e53f4c-0721-4206-ac71-29c00a30a211
beads				1573.4049515015106	326.99433789029024		11	79e53f4c-0721-4206-ac71-29c00a30a211
beads				2902.221195871017	519.9746620037263		12	79e53f4c-0721-4206-ac71-29c00a30a211
croco				2513.472864983298	2397.078338857676		1	79e53f4c-0721-4206-ac71-29c00a30a211
croco				2011.7118902919608	1372.7496464858343		2	79e53f4c-0721-4206-ac71-29c00a30a211
croco				1288.216999149206	988.8514608236958		3	79e53f4c-0721-4206-ac71-29c00a30a211
croco				855.261725573268	944.0512846109938		4	79e53f4c-0721-4206-ac71-29c00a30a211
croco				681.0072396591602	1235.2425639554674		5	79e53f4c-0721-4206-ac71-29c00a30a211
croco				721.9488540580372	2008.2534246216812		6	79e53f4c-0721-4206-ac71-29c00a30a211
croco				1044.0768109485125	2582.3510955680945		7	79e53f4c-0721-4206-ac71-29c00a30a211
croco				1787.2595172948306	2957.991733901705		8	79e53f4c-0721-4206-ac71-29c00a30a211
picoeuk	3534.2463214166414				3787.885142251793		1	79e53f4c-0721-4206-ac71-29c00a30a211
picoeuk	39.27963450082615				3690.383563991695		2	79e53f4c-0721-4206-ac71-29c00a30a211
picoeuk	5.602797501274987				613.5097586144585		3	79e53f4c-0721-4206-ac71-29c00a30a211
picoeuk	3.949598395003705				98.72798353218708		4	79e53f4c-0721-4206-ac71-29c00a30a211
picoeuk	5.2806425106067465				41.662567497079465		5	79e53f4c-0721-4206-ac71-29c00a30a211
picoeuk	57.36773473445077				134.74125257260732		6	79e53f4c-0721-4206-ac71-29c00a30a211
picoeuk	352.32704788271406				37.447874765137904		7	79e53f4c-0721-4206-ac71-29c00a30a211
picoeuk	4086.478245860162				454.9370590688714		8	79e53f4c-0721-4206-ac71-29c00a30a211
synecho	136.30230081323745			1338.4408580232184			1	79e53f4c-0721-4206-ac71-29c00a30a211
synecho	31.08480688721582			683.8626280956133			2	79e53f4c-0721-4206-ac71-29c00a30a211
synecho	9.226155369661988			252.29607508051103			3	79e53f4c-0721-4206-ac71-29c00a30a211
synecho	5.117056537339494			78.84962838969096			4	79e53f4c-0721-4206-ac71-29c00a30a211
synecho	4.2861202084256265			13.972777875873412			5	79e53f4c-0721-4206-ac71-29c00a30a211
synecho	6.622308959477525			5.103661916819225			6	79e53f4c-0721-4206-ac71-29c00a30a211
synecho	15.21807658105305			4.1200758926898295			7	79e53f4c-0721-4206-ac71-29c00a30a211
synecho	29.546083996020016			4.175753443257247			8	79e53f4c-0721-4206-ac71-29c00a30a211
synecho	69.31234108170236			5.7868932151943255			9	79e53f4c-0721-4206-ac71-29c00a30a211
synecho	170.72723219952314			17.501002813981383			10	79e53f4c-0721-4206-ac71-29c00a30a211
synecho	413.3084118298234			55.41445878417405			11	79e53f4c-0721-4206-ac71-29c00a30a211
synecho	859.1260451101479			241.3608130613337			12	79e53f4c-0721-4206-ac71-29c00a30a211
synecho	775.9663383576225			466.8701922630157			13	79e53f4c-0721-4206-ac71-29c00a30a211
synecho	547.2409245131674			767.3292609710822			14	79e53f4c-0721-4206-ac71-29c00a30a211
synecho	217.78090779115288			1283.7214995832942			15	79e53f4c-0721-4206-ac71-29c00a30a211
beads				3634.575349467897	406.62779558071		1	7bc83967-94cd-4084-b068-06716f5cd3c6
beads				3344.2266235555608	213.59077359509428		2	7bc83967-94cd-4084-b068-06716f5cd3c6
beads				2257.578467944028	94.303325980457		3	7bc83967-94cd-4084-b068-06716f5cd3c6
beads				1326.574959065244	64.73365808825505		4	7bc83967-94cd-4084-b068-06716f5cd3c6
beads				807.0714151887761	51.82219351881154		5	7bc83967-94cd-4084-b068-06716f5cd3c6
beads				563.1034218873677	50.96893247382577		6	7bc83967-94cd-4084-b068-06716f5cd3c6
beads				504.88864972868447	60.07048523889718		7	7bc83967-94cd-4084-b068-06716f5cd3c6
beads				564.8850700612182	90.87191877979052		8	7bc83967-94cd-4084-b068-06716f5cd3c6
beads				830.7254262392363	161.88943170935457		9	7bc83967-94cd-4084-b068-06716f5cd3c6
beads				1568.8494760739734	274.0390923256351		10	7bc83967-94cd-4084-b068-06716f5cd3c6
beads				3452.4047498911364	483.5142881407375		11	7bc83967-94cd-4084-b068-06716f5cd3c6
croco				1377.150942113359	3241.7813043324227		1	7bc83967-94cd-4084-b068-06716f5cd3c6
croco				912.6952135131376	1742.668239257211		2	7bc83967-94cd-4084-b068-06716f5cd3c6
croco				491.1154517840294	1332.529665212339		3	7bc83967-94cd-4084-b068-06716f5cd3c6
croco				407.7053733731416	1479.615060438658		4	7bc83967-94cd-4084-b068-06716f5cd3c6
croco				394.1132659039251	2274.2485474303826		5	7bc83967-94cd-4084-b068-06716f5cd3c6
croco				526.9599836102658	2874.376598533329		6	7bc83967-94cd-4084-b068-06716f5cd3c6
croco				1000.4680047581996	3449.6914044216696		7	7bc83967-94cd-4084-b068-06716f5cd3c6
picoeuk	3357.823522029797				3835.5020342285698		1	7bc83967-94cd-4084-b068-06716f5cd3c6
picoeuk	84.48582452460536				3633.427373709953		2	7bc83967-94cd-4084-b068-06716f5cd3c6
picoeuk	22.87380233737958				460.1091459471346		3	7bc83967-94cd-4084-b068-06716f5cd3c6
picoeuk	26.24875927058209				120.98106659622178		4	7bc83967-94cd-4084-b068-06716f5cd3c6
picoeuk	105.59469579333113				206.48746495563623		5	7bc83967-94cd-4084-b068-06716f5cd3c6
picoeuk	415.4571006275153				35.07618235585958		6	7bc83967-94cd-4084-b068-06716f5cd3c6
picoeuk	4014.935905245732				205.45364386165187		7	7bc83967-94cd-4084-b068-06716f5cd3c6
synecho	155.80177989596706			913.6247146992596			1	7bc83967-94cd-4084-b068-06716f5cd3c6
synecho	56.81783551133711			577.4749088562356			2	7bc83967-94cd-4084-b068-06716f5cd3c6
synecho	19.0430250079638			106.40727486690967			3	7bc83967-94cd-4084-b068-06716f5cd3c6
synecho	14.847150097505466			11.232128133257117			4	7bc83967-94cd-4084-b068-06716f5cd3c6
synecho	16.51552497345747			7.397635111210432			5	7bc83967-94cd-4084-b068-06716f5cd3c6
synecho	35.69419294586375			7.083811202350001			6	7bc83967-94cd-4084-b068-06716f5cd3c6
synecho	76.1113075386943			9.264133563032296			7	7bc83967-94cd-4084-b068-06716f5cd3c6
synecho	153.70512892746436			11.462731823910232			8	7bc83967-94cd-4084-b068-06716f5cd3c6
synecho	254.4143938776381			19.494386017162636			9	7bc83967-94cd-4084-b068-06716f5cd3c6
synecho	532.2877493599802			59.37328762736578			10	7bc83967-94cd-4084-b068-06716f5cd3c6
synecho	854.2207560996906			139.48105793425557			11	7bc83967-94cd-4084-b068-06716f5cd3c6
synecho	1040.639963126569			235.60222683056637			12	7bc83967-94cd-4084-b068-06716f5cd3c6
synecho	1151.3364633463002			361.24472747983697			13	7bc83967-94cd-4084-b068-06716f5cd3c6
synecho	1165.4041701004385			501.3215651915631			14	7bc83967-94cd-4084-b068-06716f5cd3c6
synecho	925.9117127933692			894.6792611258537			15	7bc83967-94cd-4084-b068-06716f5cd3c6
synecho	467.1324442297636			1266.247769741081			16	7bc83967-94cd-4084-b068-06716f5cd3c6
synecho	233.93439067255443			1152.565637449002			17	7bc83967-94cd-4084-b068-06716f5cd3c6
beads				3887.051800538021	570.1339441506731		1	873b7586-67d2-4481-9d41-fd9d6ed3ce2f
beads				3831.243946109833	173.3095045592611		2	873b7586-67d2-4481-9d41-fd9d6ed3ce2f
beads				2833.865785470836	83.7012256110147		3	873b7586-67d2-4481-9d41-fd9d6ed3ce2f
beads				1479.4154106671713	33.70420091878031		4	873b7586-67d2-4481-9d41-fd9d6ed3ce2f
beads				624.3245890340139	24.847587052398595		5	873b7586-67d2-4481-9d41-fd9d6ed3ce2f
beads				502.61063837670974	24.64875803381096		6	873b7586-67d2-4481-9d41-fd9d6ed3ce2f
beads				390.55840329144735	33.868197280955854		7	873b7586-67d2-4481-9d41-fd9d6ed3ce2f
