pop	fsc_small	fsc_perp	fsc_big	pe	chl_small	chl_big	point_order	gating_id
picoeuk	965.6412788181792	NA	NA	NA	3461.491664026115	NA	3	d2bac39a-8a05-4aaa-9c94-aa9c501ced83
picoeuk	328.6494748480089	NA	NA	NA	1774.940335656361	NA	4	d2bac39a-8a05-4aaa-9c94-aa9c501ced83
picoeuk	108.50871727736693	NA	NA	NA	481.0720548484378	NA	5	d2bac39a-8a05-4aaa-9c94-aa9c501ced83
picoeuk	73.12299944443444	NA	NA	NA	97.71807092740563	NA	6	d2bac39a-8a05-4aaa-9c94-aa9c501ced83
picoeuk	140.45616685731085	NA	NA	NA	4.219709416473812	NA	7	d2bac39a-8a05-4aaa-9c94-aa9c501ced83
picoeuk	518.2203236171435	NA	NA	NA	2.480489901987461	NA	8	d2bac39a-8a05-4aaa-9c94-aa9c501ced83
picoeuk	3014.876793328224	NA	NA	NA	4.031850267335088	NA	9	d2bac39a-8a05-4aaa-9c94-aa9c501ced83
picoeuk	3352.8844386274423	NA	NA	NA	91.96107055461088	NA	10	d2bac39a-8a05-4aaa-9c94-aa9c501ced83
picoeuk	3672.610612943024	NA	NA	NA	1371.2213808425315	NA	11	d2bac39a-8a05-4aaa-9c94-aa9c501ced83
prochloro	10.162506518504744	NA	NA	NA	6.653712683967229	NA	1	d2bac39a-8a05-4aaa-9c94-aa9c501ced83
prochloro	2.971603020557636	NA	NA	NA	5.892808264404827	NA	2	d2bac39a-8a05-4aaa-9c94-aa9c501ced83
prochloro	1.2508520478653524	NA	NA	NA	2.717025804523828	NA	3	d2bac39a-8a05-4aaa-9c94-aa9c501ced83
prochloro	1.4339710826464802	NA	NA	NA	1.9162902100094672	NA	4	d2bac39a-8a05-4aaa-9c94-aa9c501ced83
prochloro	4.21330863429927	NA	NA	NA	1.6715787106884108	NA	5	d2bac39a-8a05-4aaa-9c94-aa9c501ced83
prochloro	12.009383678001788	NA	NA	NA	1.7494638833726353	NA	6	d2bac39a-8a05-4aaa-9c94-aa9c501ced83
prochloro	19.818937511725917	NA	NA	NA	2.635774972119125	NA	7	d2bac39a-8a05-4aaa-9c94-aa9c501ced83
prochloro	17.820970530372637	NA	NA	NA	4.91144981923643	NA	8	d2bac39a-8a05-4aaa-9c94-aa9c501ced83
synecho	8.599653529916656	NA	NA	2.8007812884394854	NA	NA	1	d2bac39a-8a05-4aaa-9c94-aa9c501ced83
synecho	13.978091729300212	NA	NA	1.8874200500871736	NA	NA	2	d2bac39a-8a05-4aaa-9c94-aa9c501ced83
synecho	29.859581534598227	NA	NA	1.858984837924664	NA	NA	3	d2bac39a-8a05-4aaa-9c94-aa9c501ced83
synecho	65.75139648231529	NA	NA	2.4431197062926984	NA	NA	4	d2bac39a-8a05-4aaa-9c94-aa9c501ced83
synecho	74.24149592743045	NA	NA	6.261713271386461	NA	NA	5	d2bac39a-8a05-4aaa-9c94-aa9c501ced83
synecho	40.451818446064834	NA	NA	17.314310059073833	NA	NA	6	d2bac39a-8a05-4aaa-9c94-aa9c501ced83
synecho	10.963883704298189	NA	NA	12.027628116196423	NA	NA	7	d2bac39a-8a05-4aaa-9c94-aa9c501ced83
beads	263.90065386985907	NA	NA	420.14303566282746	NA	NA	1	d504d8cc-48e2-4ee3-991d-93dd1cd2a1bc
beads	238.63101816884463	NA	NA	225.09871846748464	NA	NA	2	d504d8cc-48e2-4ee3-991d-93dd1cd2a1bc
beads	258.6412269773237	NA	NA	141.67414200179255	NA	NA	3	d504d8cc-48e2-4ee3-991d-93dd1cd2a1bc
beads	336.0106471979475	NA	NA	113.53263895535878	NA	NA	4	d504d8cc-48e2-4ee3-991d-93dd1cd2a1bc
beads	482.7495731189956	NA	NA	243.97418735505528	NA	NA	5	d504d8cc-48e2-4ee3-991d-93dd1cd2a1bc
beads	814.7652031273368	NA	NA	411.7697650851565	NA	NA	6	d504d8cc-48e2-4ee3-991d-93dd1cd2a1bc
beads	2515.500914804476	NA	NA	2470.336052778258	NA	NA	7	d504d8cc-48e2-4ee3-991d-93dd1cd2a1bc
beads	1520.7457782297734	NA	NA	3846.7658644798594	NA	NA	8	d504d8cc-48e2-4ee3-991d-93dd1cd2a1bc
beads	454.4580024317494	NA	NA	2731.930260403936	NA	NA	9	d504d8cc-48e2-4ee3-991d-93dd1cd2a1bc
beads	258.6412269773237	NA	NA	681.1179327857608	NA	NA	10	d504d8cc-48e2-4ee3-991d-93dd1cd2a1bc
beads	224.6460315533741	NA	NA	310.6393386701967	NA	NA	11	d504d8cc-48e2-4ee3-991d-93dd1cd2a1bc
croco	957.1371831895744	NA	NA	130.71328631243054	NA	NA	1	d504d8cc-48e2-4ee3-991d-93dd1cd2a1bc
croco	782.6129755483884	NA	NA	138.8506370900214	NA	NA	2	d504d8cc-48e2-4ee3-991d-93dd1cd2a1bc
croco	590.4036618832117	NA	NA	106.87905113432237	NA	NA	3	d504d8cc-48e2-4ee3-991d-93dd1cd2a1bc
croco	831.3333197826358	NA	NA	85.64908566145282	NA	NA	4	d504d8cc-48e2-4ee3-991d-93dd1cd2a1bc
croco	976.6004106879284	NA	NA	111.26998213452038	NA	NA	5	d504d8cc-48e2-4ee3-991d-93dd1cd2a1bc
croco	976.6004106879284	NA	NA	153.55411127809205	NA	NA	6	d504d8cc-48e2-4ee3-991d-93dd1cd2a1bc
picoeuk	269.26703034487696	NA	NA	NA	428.68657532315535	NA	1	d504d8cc-48e2-4ee3-991d-93dd1cd2a1bc
picoeuk	224.6460315533741	NA	NA	NA	144.55506242244334	NA	2	d504d8cc-48e2-4ee3-991d-93dd1cd2a1bc
picoeuk	195.1190847741535	NA	NA	NA	33.25179956792898	NA	3	d504d8cc-48e2-4ee3-991d-93dd1cd2a1bc
picoeuk	211.4806360042101	NA	NA	NA	6.1295295635553	NA	4	d504d8cc-48e2-4ee3-991d-93dd1cd2a1bc
picoeuk	454.4580024317494	NA	NA	NA	4.016336957503532	NA	5	d504d8cc-48e2-4ee3-991d-93dd1cd2a1bc
picoeuk	1294.5383009522156	NA	NA	NA	6.254172541018367	NA	6	d504d8cc-48e2-4ee3-991d-93dd1cd2a1bc
picoeuk	3015.149907058523	NA	NA	NA	187.79697516886404	NA	7	d504d8cc-48e2-4ee3-991d-93dd1cd2a1bc
picoeuk	3542.0168630904063	NA	NA	NA	2520.5699308858707	NA	8	d504d8cc-48e2-4ee3-991d-93dd1cd2a1bc
picoeuk	1897.695282307905	NA	NA	NA	4169.333269070605	NA	9	d504d8cc-48e2-4ee3-991d-93dd1cd2a1bc
picoeuk	544.7261003682042	NA	NA	NA	2520.5699308858707	NA	10	d504d8cc-48e2-4ee3-991d-93dd1cd2a1bc
picoeuk	180.0233721745827	NA	NA	NA	503.59521933568	NA	11	d504d8cc-48e2-4ee3-991d-93dd1cd2a1bc
prochloro	21.74422233606112	NA	NA	NA	2.332259402574918	NA	1	d504d8cc-48e2-4ee3-991d-93dd1cd2a1bc
prochloro	28.24874558995405	NA	NA	NA	4.531963756053523	NA	2	d504d8cc-48e2-4ee3-991d-93dd1cd2a1bc
prochloro	19.662118449705872	NA	NA	NA	7.34702594823059	NA	3	d504d8cc-48e2-4ee3-991d-93dd1cd2a1bc
prochloro	9.335764226035668	NA	NA	NA	8.630844437045896	NA	4	d504d8cc-48e2-4ee3-991d-93dd1cd2a1bc
prochloro	4.804412627376072	NA	NA	NA	8.125033227511961	NA	5	d504d8cc-48e2-4ee3-991d-93dd1cd2a1bc
prochloro	2.2811816360735278	NA	NA	NA	5.217775975730732	NA	6	d504d8cc-48e2-4ee3-991d-93dd1cd2a1bc
prochloro	1.4071316160452514	NA	NA	NA	2.910359988331958	NA	7	d504d8cc-48e2-4ee3-991d-93dd1cd2a1bc
prochloro	1.2470344022600053	NA	NA	NA	1.724392544744304	NA	8	d504d8cc-48e2-4ee3-991d-93dd1cd2a1bc
prochloro	2.2811816360735278	NA	NA	NA	1.6233344055169736	NA	9	d504d8cc-48e2-4ee3-991d-93dd1cd2a1bc
prochloro	17.779385068608303	NA	NA	NA	2.151820273877335	NA	10	d504d8cc-48e2-4ee3-991d-93dd1cd2a1bc
synecho	8.108693302327799	NA	NA	1.98534111855544	NA	NA	1	d504d8cc-48e2-4ee3-991d-93dd1cd2a1bc
synecho	18.14092594534866	NA	NA	1.9069956771686156	NA	NA	2	d504d8cc-48e2-4ee3-991d-93dd1cd2a1bc
synecho	56.00817957832313	NA	NA	1.98534111855544	NA	NA	3	d504d8cc-48e2-4ee3-991d-93dd1cd2a1bc
synecho	133.10310187402396	NA	NA	3.631755220852416	NA	NA	4	d504d8cc-48e2-4ee3-991d-93dd1cd2a1bc
synecho	117.9592194445357	NA	NA	10.55553944429937	NA	NA	5	d504d8cc-48e2-4ee3-991d-93dd1cd2a1bc
synecho	53.79798733008668	NA	NA	19.30909259243117	NA	NA	6	d504d8cc-48e2-4ee3-991d-93dd1cd2a1bc
synecho	27.13399486969525	NA	NA	28.305669976199315	NA	NA	7	d504d8cc-48e2-4ee3-991d-93dd1cd2a1bc
synecho	11.41765771001747	NA	NA	18.54711805425518	NA	NA	8	d504d8cc-48e2-4ee3-991d-93dd1cd2a1bc
synecho	8.78864114560728	NA	NA	6.778611063010859	NA	NA	9	d504d8cc-48e2-4ee3-991d-93dd1cd2a1bc
synecho	7.481350755125462	NA	NA	2.285778472564337	NA	NA	10	d504d8cc-48e2-4ee3-991d-93dd1cd2a1bc
beads	229.21417172754963	NA	NA	379.9125121766917	NA	NA	1	da5d0f20-b40c-4eb3-9f39-4d624f967014
beads	180.0233721745827	NA	NA	203.5445368880651	NA	NA	2	da5d0f20-b40c-4eb3-9f39-4d624f967014
beads	195.1190847741535	NA	NA	111.26998213452038	NA	NA	3	da5d0f20-b40c-4eb3-9f39-4d624f967014
beads	356.92846342299254	NA	NA	104.74899746624106	NA	NA	4	da5d0f20-b40c-4eb3-9f39-4d624f967014
beads	454.4580024317494	NA	NA	229.6760639557466	NA	NA	5	da5d0f20-b40c-4eb3-9f39-4d624f967014
beads	831.3333197826358	NA	NA	464.6337373955169	NA	NA	6	da5d0f20-b40c-4eb3-9f39-4d624f967014
beads	1551.669893987361	NA	NA	1060.625420002538	NA	NA	7	da5d0f20-b40c-4eb3-9f39-4d624f967014
beads	1715.9827031526345	NA	NA	2279.2143943291967	NA	NA	8	da5d0f20-b40c-4eb3-9f39-4d624f967014
beads	402.7517802545965	NA	NA	1405.9181361490978	NA	NA	9	da5d0f20-b40c-4eb3-9f39-4d624f967014
beads	263.90065386985907	NA	NA	403.5633702003225	NA	NA	10	da5d0f20-b40c-4eb3-9f39-4d624f967014
croco	938.061849471018	NA	NA	123.05282551579548	NA	NA	1	da5d0f20-b40c-4eb3-9f39-4d624f967014
croco	865.48713389859	NA	NA	150.4938436718069	NA	NA	2	da5d0f20-b40c-4eb3-9f39-4d624f967014
croco	578.6371700188475	NA	NA	133.3713195319512	NA	NA	3	da5d0f20-b40c-4eb3-9f39-4d624f967014
croco	679.7481641027692	NA	NA	109.05241909407846	NA	NA	4	da5d0f20-b40c-4eb3-9f39-4d624f967014
picoeuk	3076.462485457336	NA	NA	NA	833.0085495319779	NA	1	da5d0f20-b40c-4eb3-9f39-4d624f967014
picoeuk	3614.043194550648	NA	NA	NA	2731.930260403936	NA	2	da5d0f20-b40c-4eb3-9f39-4d624f967014
picoeuk	1490.4379668414924	NA	NA	NA	3621.3258963633234	NA	3	da5d0f20-b40c-4eb3-9f39-4d624f967014
picoeuk	243.48354075009743	NA	NA	NA	1618.672670284314	NA	4	da5d0f20-b40c-4eb3-9f39-4d624f967014
picoeuk	203.135196715383	NA	NA	NA	243.97418735505528	NA	5	da5d0f20-b40c-4eb3-9f39-4d624f967014
picoeuk	316.31872097738375	NA	NA	NA	6.254172541018367	NA	6	da5d0f20-b40c-4eb3-9f39-4d624f967014
picoeuk	1460.734177140661	NA	NA	NA	7.804403533933051	NA	7	da5d0f20-b40c-4eb3-9f39-4d624f967014
picoeuk	3015.149907058523	NA	NA	NA	21.78803937943813	NA	8	da5d0f20-b40c-4eb3-9f39-4d624f967014
prochloro	26.59322598478763	NA	NA	NA	3.2185501692577283	NA	1	da5d0f20-b40c-4eb3-9f39-4d624f967014
prochloro	25.03472821566566	NA	NA	NA	6.254172541018367	NA	2	da5d0f20-b40c-4eb3-9f39-4d624f967014
prochloro	15.134741958963902	NA	NA	NA	9.544800620906114	NA	3	da5d0f20-b40c-4eb3-9f39-4d624f967014
prochloro	5.995289487402111	NA	NA	NA	10.345172068529449	NA	4	da5d0f20-b40c-4eb3-9f39-4d624f967014
prochloro	2.021638875532145	NA	NA	NA	6.381350112966994	NA	5	da5d0f20-b40c-4eb3-9f39-4d624f967014
prochloro	1.3790880862008152	NA	NA	NA	4.016336957503532	NA	6	da5d0f20-b40c-4eb3-9f39-4d624f967014
prochloro	1.2982665376231393	NA	NA	NA	2.0669052395961214	NA	7	da5d0f20-b40c-4eb3-9f39-4d624f967014
prochloro	5.875805938209662	NA	NA	NA	1.8317419000447872	NA	8	da5d0f20-b40c-4eb3-9f39-4d624f967014
prochloro	18.50981869646768	NA	NA	NA	2.151820273877335	NA	9	da5d0f20-b40c-4eb3-9f39-4d624f967014
prochloro	28.82317919426582	NA	NA	NA	3.1544058442364	NA	10	da5d0f20-b40c-4eb3-9f39-4d624f967014
prochloro	28.82317919426582	NA	NA	NA	4.441643661332049	NA	11	da5d0f20-b40c-4eb3-9f39-4d624f967014
synecho	8.613487295428321	NA	NA	2.240223887561632	NA	NA	1	da5d0f20-b40c-4eb3-9f39-4d624f967014
synecho	15.756525245232924	NA	NA	1.795236069278522	NA	NA	2	da5d0f20-b40c-4eb3-9f39-4d624f967014
synecho	38.98365885007703	NA	NA	1.724392544744304	NA	NA	3	da5d0f20-b40c-4eb3-9f39-4d624f967014
synecho	113.3043180642874	NA	NA	1.98534111855544	NA	NA	4	da5d0f20-b40c-4eb3-9f39-4d624f967014
synecho	144.2643535922349	NA	NA	9.936931356464152	NA	NA	5	da5d0f20-b40c-4eb3-9f39-4d624f967014
synecho	90.79806698044536	NA	NA	29.46855683251757	NA	NA	6	da5d0f20-b40c-4eb3-9f39-4d624f967014
synecho	31.240123305837148	NA	NA	51.77914452836476	NA	NA	7	da5d0f20-b40c-4eb3-9f39-4d624f967014
synecho	9.525605459030931	NA	NA	18.924270655229098	NA	NA	8	da5d0f20-b40c-4eb3-9f39-4d624f967014
synecho	7.042905698908828	NA	NA	6.381350112966994	NA	NA	9	da5d0f20-b40c-4eb3-9f39-4d624f967014
beads	NA	NA	NA	384.21187703359345	45.636361923142104	NA	1	dd8c5ed5-600e-4fe8-bc0b-362c2fa428aa
beads	NA	NA	NA	151.0596114979633	25.24163980219742	NA	2	dd8c5ed5-600e-4fe8-bc0b-362c2fa428aa
beads	NA	NA	NA	60.277918032087044	34.28345841448224	NA	3	dd8c5ed5-600e-4fe8-bc0b-362c2fa428aa
beads	NA	NA	NA	59.21945579149951	51.87339166521634	NA	4	dd8c5ed5-600e-4fe8-bc0b-362c2fa428aa
beads	NA	NA	NA	848.8127889120676	531.1081624995227	NA	5	dd8c5ed5-600e-4fe8-bc0b-362c2fa428aa
beads	NA	NA	NA	2389.187246784293	867.4708125906765	NA	6	dd8c5ed5-600e-4fe8-bc0b-362c2fa428aa
beads	NA	NA	NA	3049.991002072999	568.5180787611841	NA	7	dd8c5ed5-600e-4fe8-bc0b-362c2fa428aa
croco	NA	NA	NA	215.82716034391518	1342.6097137775917	NA	1	dd8c5ed5-600e-4fe8-bc0b-362c2fa428aa
croco	NA	NA	NA	102.47385299931233	742.5707981524475	NA	2	dd8c5ed5-600e-4fe8-bc0b-362c2fa428aa
croco	NA	NA	NA	43.16136619200968	1994.605147053971	NA	3	dd8c5ed5-600e-4fe8-bc0b-362c2fa428aa
croco	NA	NA	NA	94.67753555263465	3700.4379127363795	NA	4	dd8c5ed5-600e-4fe8-bc0b-362c2fa428aa
croco	NA	NA	NA	217.29539091764698	3633.9299818887275	NA	5	dd8c5ed5-600e-4fe8-bc0b-362c2fa428aa
picoeuk	84.47182528308062	NA	NA	NA	3642.2544290647716	NA	1	dd8c5ed5-600e-4fe8-bc0b-362c2fa428aa
picoeuk	14.58012979358155	NA	NA	NA	47.35940882255416	NA	2	dd8c5ed5-600e-4fe8-bc0b-362c2fa428aa
picoeuk	25.382899849122612	NA	NA	NA	5.449021338157923	NA	3	dd8c5ed5-600e-4fe8-bc0b-362c2fa428aa
picoeuk	3555.3041161616	NA	NA	NA	1.6310098873184786	NA	4	dd8c5ed5-600e-4fe8-bc0b-362c2fa428aa
picoeuk	3784.45382093012	NA	NA	NA	3178.816156555633	NA	5	dd8c5ed5-600e-4fe8-bc0b-362c2fa428aa
prochloro	5.537774188953831	NA	NA	NA	13.314983405611699	NA	1	dd8c5ed5-600e-4fe8-bc0b-362c2fa428aa
prochloro	1.2099819922179562	NA	NA	NA	5.618077257999364	NA	2	dd8c5ed5-600e-4fe8-bc0b-362c2fa428aa
prochloro	1.0694212363551807	NA	NA	NA	2.17429844269788	NA	3	dd8c5ed5-600e-4fe8-bc0b-362c2fa428aa
prochloro	1.6176883441674785	NA	NA	NA	1.7038540026254967	NA	4	dd8c5ed5-600e-4fe8-bc0b-362c2fa428aa
prochloro	2.663882979895278	NA	NA	NA	1.5051437789569193	NA	5	dd8c5ed5-600e-4fe8-bc0b-362c2fa428aa
prochloro	6.6014240367405295	NA	NA	NA	1.4196671904646487	NA	6	dd8c5ed5-600e-4fe8-bc0b-362c2fa428aa
prochloro	34.99639750452841	NA	NA	NA	2.053962723451445	NA	7	dd8c5ed5-600e-4fe8-bc0b-362c2fa428aa
prochloro	51.65096179878134	NA	NA	NA	4.814240514593084	NA	8	dd8c5ed5-600e-4fe8-bc0b-362c2fa428aa
prochloro	32.51682297516212	NA	NA	NA	7.230847587484703	NA	9	dd8c5ed5-600e-4fe8-bc0b-362c2fa428aa
synecho	27.14783028472046	NA	NA	55.623119011743576	NA	NA	1	dd8c5ed5-600e-4fe8-bc0b-362c2fa428aa
synecho	8.405813457519098	NA	NA	22.196023756766596	NA	NA	2	dd8c5ed5-600e-4fe8-bc0b-362c2fa428aa
synecho	5.278647104806035	NA	NA	4.709523346350199	NA	NA	3	dd8c5ed5-600e-4fe8-bc0b-362c2fa428aa
synecho	6.586358168685378	NA	NA	1.9067046343039376	NA	NA	4	dd8c5ed5-600e-4fe8-bc0b-362c2fa428aa
synecho	23.18380132383965	NA	NA	1.4080587623793168	NA	NA	5	dd8c5ed5-600e-4fe8-bc0b-362c2fa428aa
synecho	123.78471288349324	NA	NA	1.9597912248599725	NA	NA	6	dd8c5ed5-600e-4fe8-bc0b-362c2fa428aa
synecho	130.92140118224907	NA	NA	12.73984450717918	NA	NA	7	dd8c5ed5-600e-4fe8-bc0b-362c2fa428aa
synecho	67.22982866659213	NA	NA	54.8713755252284	NA	NA	8	dd8c5ed5-600e-4fe8-bc0b-362c2fa428aa
beads	NA	NA	NA	291.65805180398917	49.0971737522821	NA	1	dd9b9a50-1b44-49ac-9fbc-38a1f0ffdadd
beads	NA	NA	NA	284.2257854147264	48.91756370166652	NA	2	dd9b9a50-1b44-49ac-9fbc-38a1f0ffdadd
beads	NA	NA	NA	178.78587954832435	33.762843538028825	NA	3	dd9b9a50-1b44-49ac-9fbc-38a1f0ffdadd
beads	NA	NA	NA	127.939123861513	32.67398546817533	NA	4	dd9b9a50-1b44-49ac-9fbc-38a1f0ffdadd
beads	NA	NA	NA	146.93460113043574	64.02888696084104	NA	5	dd9b9a50-1b44-49ac-9fbc-38a1f0ffdadd
beads	NA	NA	NA	1876.227564055725	703.317566557112	NA	6	dd9b9a50-1b44-49ac-9fbc-38a1f0ffdadd
beads	NA	NA	NA	2271.6237585224017	519.3713872253604	NA	7	dd9b9a50-1b44-49ac-9fbc-38a1f0ffdadd
croco	NA	NA	NA	594.666357925657	968.5173119052231	NA	1	dd9b9a50-1b44-49ac-9fbc-38a1f0ffdadd
croco	NA	NA	NA	214.5301965425678	462.8331356217789	NA	2	dd9b9a50-1b44-49ac-9fbc-38a1f0ffdadd
croco	NA	NA	NA	82.59472740920073	778.8335104464039	NA	3	dd9b9a50-1b44-49ac-9fbc-38a1f0ffdadd
croco	NA	NA	NA	118.1758197073603	3796.070048385389	NA	4	dd9b9a50-1b44-49ac-9fbc-38a1f0ffdadd
croco	NA	NA	NA	986.7625730634793	3552.620237953618	NA	5	dd9b9a50-1b44-49ac-9fbc-38a1f0ffdadd
picoeuk	315.9184646240501	NA	NA	NA	3607.6667988273593	NA	1	dd9b9a50-1b44-49ac-9fbc-38a1f0ffdadd
picoeuk	47.029015702431096	NA	NA	NA	143.1153880447429	NA	2	dd9b9a50-1b44-49ac-9fbc-38a1f0ffdadd
picoeuk	35.60088617184573	NA	NA	NA	8.381729296364691	NA	3	dd9b9a50-1b44-49ac-9fbc-38a1f0ffdadd
picoeuk	76.64155906961813	NA	NA	NA	2.2194456009332	NA	4	dd9b9a50-1b44-49ac-9fbc-38a1f0ffdadd
picoeuk	3813.1269596999996	NA	NA	NA	1.3690377708369839	NA	5	dd9b9a50-1b44-49ac-9fbc-38a1f0ffdadd
prochloro	8.788196133895774	NA	NA	NA	13.26847948573487	NA	1	dd9b9a50-1b44-49ac-9fbc-38a1f0ffdadd
prochloro	2.4158828400817085	NA	NA	NA	9.010674004112262	NA	2	dd9b9a50-1b44-49ac-9fbc-38a1f0ffdadd
prochloro	1.1918296069328076	NA	NA	NA	3.0333818119969305	NA	3	dd9b9a50-1b44-49ac-9fbc-38a1f0ffdadd
prochloro	1.336567564148952	NA	NA	NA	1.9864215976619493	NA	4	dd9b9a50-1b44-49ac-9fbc-38a1f0ffdadd
prochloro	2.0451355238939164	NA	NA	NA	1.6262185305928534	NA	5	dd9b9a50-1b44-49ac-9fbc-38a1f0ffdadd
prochloro	4.430814117970581	NA	NA	NA	1.6363279983999213	NA	6	dd9b9a50-1b44-49ac-9fbc-38a1f0ffdadd
prochloro	30.05768865189646	NA	NA	NA	2.044780157934234	NA	7	dd9b9a50-1b44-49ac-9fbc-38a1f0ffdadd
prochloro	82.30386024993345	NA	NA	NA	5.019813452591128	NA	8	dd9b9a50-1b44-49ac-9fbc-38a1f0ffdadd
prochloro	31.37032351200594	NA	NA	NA	8.476255858750305	NA	9	dd9b9a50-1b44-49ac-9fbc-38a1f0ffdadd
prochloro	16.65020887321979	NA	NA	NA	10.847196111744358	NA	10	dd9b9a50-1b44-49ac-9fbc-38a1f0ffdadd
synecho	22.972780244775745	NA	NA	41.53012611217413	NA	NA	1	dd9b9a50-1b44-49ac-9fbc-38a1f0ffdadd
synecho	7.479533322559935	NA	NA	16.264380521439623	NA	NA	2	dd9b9a50-1b44-49ac-9fbc-38a1f0ffdadd
synecho	6.263992912855091	NA	NA	3.87022393763596	NA	NA	3	dd9b9a50-1b44-49ac-9fbc-38a1f0ffdadd
synecho	8.271278255515433	NA	NA	1.7472153317883845	NA	NA	4	dd9b9a50-1b44-49ac-9fbc-38a1f0ffdadd
synecho	31.11181061886925	NA	NA	1.3351230782625	NA	NA	5	dd9b9a50-1b44-49ac-9fbc-38a1f0ffdadd
synecho	117.81101829914202	NA	NA	1.6270340152628413	NA	NA	6	dd9b9a50-1b44-49ac-9fbc-38a1f0ffdadd
synecho	190.90409281123016	NA	NA	2.760994848681758	NA	NA	7	dd9b9a50-1b44-49ac-9fbc-38a1f0ffdadd
synecho	211.53948651236894	NA	NA	20.567034765254025	NA	NA	8	dd9b9a50-1b44-49ac-9fbc-38a1f0ffdadd
synecho	101.73038712238093	NA	NA	50.20389945644824	NA	NA	9	dd9b9a50-1b44-49ac-9fbc-38a1f0ffdadd
synecho	44.794028698291555	NA	NA	60.17975117960444	NA	NA	10	dd9b9a50-1b44-49ac-9fbc-38a1f0ffdadd
beads	338.21308091422134	NA	NA	123.95594060500642	NA	NA	1	e5868345-2c16-43c0-a308-305cd9004034
beads	414.41353765409184	NA	NA	232.71388635329373	NA	NA	2	e5868345-2c16-43c0-a308-305cd9004034
beads	406.0781115278262	NA	NA	363.8799049949072	NA	NA	3	e5868345-2c16-43c0-a308-305cd9004034
beads	389.9068580451344	NA	NA	524.5615246014694	NA	NA	4	e5868345-2c16-43c0-a308-305cd9004034
beads	324.7444173557544	NA	NA	655.940308457923	NA	NA	5	e5868345-2c16-43c0-a308-305cd9004034
beads	270.4721254005763	NA	NA	546.3175342908801	NA	NA	6	e5868345-2c16-43c0-a308-305cd9004034
beads	265.0319063545171	NA	NA	402.7910754157233	NA	NA	7	e5868345-2c16-43c0-a308-305cd9004034
beads	249.3590302898292	NA	NA	290.9981217417598	NA	NA	8	e5868345-2c16-43c0-a308-305cd9004034
beads	270.4721254005763	NA	NA	193.82202152916628	NA	NA	9	e5868345-2c16-43c0-a308-305cd9004034
beads	305.54039367451554	NA	NA	137.2110576459475	NA	NA	10	e5868345-2c16-43c0-a308-305cd9004034
croco	1192.0660189584216	NA	NA	131.74690005943646	NA	NA	1	e5868345-2c16-43c0-a308-305cd9004034
croco	747.0336778332637	NA	NA	148.8286441715206	NA	NA	2	e5868345-2c16-43c0-a308-305cd9004034
croco	622.1870978863567	NA	NA	123.95594060500642	NA	NA	3	e5868345-2c16-43c0-a308-305cd9004034
croco	732.00800065423	NA	NA	71.61595783868015	NA	NA	4	e5868345-2c16-43c0-a308-305cd9004034
croco	1216.535149297102	NA	NA	82.5620139566826	NA	NA	5	e5868345-2c16-43c0-a308-305cd9004034
croco	1192.0660189584216	NA	NA	119.01964170264196	NA	NA	6	e5868345-2c16-43c0-a308-305cd9004034
picoeuk	97.92754033645204	NA	NA	NA	73.08599404373467	NA	1	e5868345-2c16-43c0-a308-305cd9004034
picoeuk	132.8220401123931	NA	NA	NA	20.318886167400947	NA	2	e5868345-2c16-43c0-a308-305cd9004034
picoeuk	119.9909190824158	NA	NA	NA	5.103215046603781	NA	3	e5868345-2c16-43c0-a308-305cd9004034
picoeuk	172.97635452852114	NA	NA	NA	2.6099982080837987	NA	4	e5868345-2c16-43c0-a308-305cd9004034
picoeuk	674.8673451550676	NA	NA	NA	2.310436777744457	NA	5	e5868345-2c16-43c0-a308-305cd9004034
picoeuk	2427.463314768076	NA	NA	NA	2.830985353975824	NA	6	e5868345-2c16-43c0-a308-305cd9004034
picoeuk	3795.670014360224	NA	NA	NA	11.04509096181425	NA	7	e5868345-2c16-43c0-a308-305cd9004034
picoeuk	3644.515002069769	NA	NA	NA	85.98624522675814	NA	8	e5868345-2c16-43c0-a308-305cd9004034
picoeuk	3499.3794376380893	NA	NA	NA	926.5701960831312	NA	9	e5868345-2c16-43c0-a308-305cd9004034
picoeuk	3571.20999920286	NA	NA	NA	3471.0533933256097	NA	10	e5868345-2c16-43c0-a308-305cd9004034
picoeuk	915.3426837921352	NA	NA	NA	3921.0954500071703	NA	11	e5868345-2c16-43c0-a308-305cd9004034
picoeuk	183.84837694333365	NA	NA	NA	1886.8209677804043	NA	12	e5868345-2c16-43c0-a308-305cd9004034
picoeuk	127.53266642351224	NA	NA	NA	419.4966974039364	NA	13	e5868345-2c16-43c0-a308-305cd9004034
prochloro	24.595112803164323	NA	NA	NA	6.003972528301018	NA	1	e5868345-2c16-43c0-a308-305cd9004034
prochloro	12.578972227830905	NA	NA	NA	8.31052288917156	NA	2	e5868345-2c16-43c0-a308-305cd9004034
prochloro	3.1592873652133338	NA	NA	NA	7.819073398933543	NA	3	e5868345-2c16-43c0-a308-305cd9004034
prochloro	1.3457558923492268	NA	NA	NA	4.426631765681548	NA	4	e5868345-2c16-43c0-a308-305cd9004034
prochloro	1.2921638393840325	NA	NA	NA	2.26396514173248	NA	5	e5868345-2c16-43c0-a308-305cd9004034
