pop	fsc_small	fsc_perp	fsc_big	pe	chl_small	chl_big	point_order	gating_id
picoeuk	16.180826781604395	NA	NA	NA	24.663934996987823	NA	4	af1fabc2-e1e4-403b-99cb-a0f9cec152f8
picoeuk	24.833559851699544	NA	NA	NA	4.679870943014424	NA	5	af1fabc2-e1e4-403b-99cb-a0f9cec152f8
picoeuk	45.23687110377207	NA	NA	NA	2.997464685117457	NA	6	af1fabc2-e1e4-403b-99cb-a0f9cec152f8
picoeuk	313.6068513841064	NA	NA	NA	2.704611498927241	NA	7	af1fabc2-e1e4-403b-99cb-a0f9cec152f8
picoeuk	1095.51238748329	NA	NA	NA	6.592717906508696	NA	8	af1fabc2-e1e4-403b-99cb-a0f9cec152f8
picoeuk	2859.848447814248	NA	NA	NA	32.443437300426865	NA	9	af1fabc2-e1e4-403b-99cb-a0f9cec152f8
picoeuk	3453.026078070204	NA	NA	NA	127.77601124031108	NA	10	af1fabc2-e1e4-403b-99cb-a0f9cec152f8
picoeuk	4241.292535850294	NA	NA	NA	746.3233029980039	NA	11	af1fabc2-e1e4-403b-99cb-a0f9cec152f8
picoeuk	4241.292535850294	NA	NA	NA	2889.401790890156	NA	12	af1fabc2-e1e4-403b-99cb-a0f9cec152f8
picoeuk	955.1796165256712	NA	NA	NA	2939.337588361029	NA	13	af1fabc2-e1e4-403b-99cb-a0f9cec152f8
prochloro	5.133554099561193	NA	NA	NA	12.009310462988394	NA	1	af1fabc2-e1e4-403b-99cb-a0f9cec152f8
prochloro	19.87463120784169	NA	NA	NA	21.50453818834269	NA	2	af1fabc2-e1e4-403b-99cb-a0f9cec152f8
prochloro	51.00153816605646	NA	NA	NA	23.42813806024163	NA	3	af1fabc2-e1e4-403b-99cb-a0f9cec152f8
prochloro	73.08957249635904	NA	NA	NA	22.638868298185923	NA	4	af1fabc2-e1e4-403b-99cb-a0f9cec152f8
prochloro	69.4273884284022	NA	NA	NA	9.287420513097343	NA	5	af1fabc2-e1e4-403b-99cb-a0f9cec152f8
prochloro	34.984010608463144	NA	NA	NA	3.3794403947331566	NA	6	af1fabc2-e1e4-403b-99cb-a0f9cec152f8
prochloro	20.218112533952915	NA	NA	NA	2.398911212528465	NA	7	af1fabc2-e1e4-403b-99cb-a0f9cec152f8
prochloro	5.989518637273605	NA	NA	NA	2.5254499549733813	NA	8	af1fabc2-e1e4-403b-99cb-a0f9cec152f8
prochloro	1.9664930539180103	NA	NA	NA	2.704611498927241	NA	9	af1fabc2-e1e4-403b-99cb-a0f9cec152f8
prochloro	1.7743661009900398	NA	NA	NA	6.155996580931675	NA	10	af1fabc2-e1e4-403b-99cb-a0f9cec152f8
prochloro	2.499619179490478	NA	NA	NA	10.118188453929015	NA	11	af1fabc2-e1e4-403b-99cb-a0f9cec152f8
synecho	15.370079584404516	NA	NA	35.956386937800346	NA	NA	1	af1fabc2-e1e4-403b-99cb-a0f9cec152f8
synecho	43.71288766128035	NA	NA	56.13785919863184	NA	NA	2	af1fabc2-e1e4-403b-99cb-a0f9cec152f8
synecho	133.14013737024987	NA	NA	58.0950204042373	NA	NA	3	af1fabc2-e1e4-403b-99cb-a0f9cec152f8
synecho	287.85772451803103	NA	NA	46.49422444632869	NA	NA	4	af1fabc2-e1e4-403b-99cb-a0f9cec152f8
synecho	273.4344909901465	NA	NA	23.833032513129545	NA	NA	5	af1fabc2-e1e4-403b-99cb-a0f9cec152f8
synecho	96.1434970895856	NA	NA	6.051413630094717	NA	NA	6	af1fabc2-e1e4-403b-99cb-a0f9cec152f8
synecho	45.23687110377207	NA	NA	3.322027781842245	NA	NA	7	af1fabc2-e1e4-403b-99cb-a0f9cec152f8
synecho	31.566062426031326	NA	NA	2.704611498927241	NA	NA	8	af1fabc2-e1e4-403b-99cb-a0f9cec152f8
synecho	17.932873861217995	NA	NA	2.2019452697270747	NA	NA	9	af1fabc2-e1e4-403b-99cb-a0f9cec152f8
synecho	8.014896984178353	NA	NA	1.6455098870667266	NA	NA	10	af1fabc2-e1e4-403b-99cb-a0f9cec152f8
synecho	4.63200434586412	NA	NA	2.358156606819422	NA	NA	11	af1fabc2-e1e4-403b-99cb-a0f9cec152f8
synecho	5.046341212264233	NA	NA	8.524863929926804	NA	NA	12	af1fabc2-e1e4-403b-99cb-a0f9cec152f8
synecho	12.949732814900754	NA	NA	26.413654355051523	NA	NA	13	af1fabc2-e1e4-403b-99cb-a0f9cec152f8
beads	297.8934469200402	NA	NA	217.3385585760012	NA	NA	1	b0e0d523-7f58-4209-b695-5b2d1fdcd68f
beads	515.4540261728773	NA	NA	253.57740893398028	NA	NA	2	b0e0d523-7f58-4209-b695-5b2d1fdcd68f
beads	644.065204325054	NA	NA	173.93896504315714	NA	NA	3	b0e0d523-7f58-4209-b695-5b2d1fdcd68f
beads	561.5618425803657	NA	NA	121.37373993608836	NA	NA	4	b0e0d523-7f58-4209-b695-5b2d1fdcd68f
beads	441.79028223202806	NA	NA	86.15770412550414	NA	NA	5	b0e0d523-7f58-4209-b695-5b2d1fdcd68f
beads	292.83259685225573	NA	NA	98.81579392358545	NA	NA	6	b0e0d523-7f58-4209-b695-5b2d1fdcd68f
beads	287.85772451803103	NA	NA	156.94507671865782	NA	NA	7	b0e0d523-7f58-4209-b695-5b2d1fdcd68f
picoeuk	726.1403209001811	NA	NA	NA	3202.263923208059	NA	1	b0e0d523-7f58-4209-b695-5b2d1fdcd68f
picoeuk	255.32137359954768	NA	NA	NA	1850.6663826352624	NA	2	b0e0d523-7f58-4209-b695-5b2d1fdcd68f
picoeuk	86.75024899096746	NA	NA	NA	409.7070367931256	NA	3	b0e0d523-7f58-4209-b695-5b2d1fdcd68f
picoeuk	29.4750321678834	NA	NA	NA	156.94507671865782	NA	4	b0e0d523-7f58-4209-b695-5b2d1fdcd68f
picoeuk	16.74494673387272	NA	NA	NA	70.1448430301163	NA	5	b0e0d523-7f58-4209-b695-5b2d1fdcd68f
picoeuk	49.283349047088016	NA	NA	NA	15.528912209052573	NA	6	b0e0d523-7f58-4209-b695-5b2d1fdcd68f
picoeuk	38.11336115463903	NA	NA	NA	5.186603653854553	NA	7	b0e0d523-7f58-4209-b695-5b2d1fdcd68f
picoeuk	46.01867280430954	NA	NA	NA	3.619186091387365	NA	8	b0e0d523-7f58-4209-b695-5b2d1fdcd68f
picoeuk	152.70077714898116	NA	NA	NA	3.619186091387365	NA	9	b0e0d523-7f58-4209-b695-5b2d1fdcd68f
picoeuk	412.5247743763173	NA	NA	NA	2.946541378439513	NA	10	b0e0d523-7f58-4209-b695-5b2d1fdcd68f
picoeuk	1214.1335991850765	NA	NA	NA	5.011872336272722	NA	11	b0e0d523-7f58-4209-b695-5b2d1fdcd68f
picoeuk	2536.601841083232	NA	NA	NA	11.80528677499174	NA	12	b0e0d523-7f58-4209-b695-5b2d1fdcd68f
picoeuk	3635.167699346784	NA	NA	NA	40.53841470412406	NA	13	b0e0d523-7f58-4209-b695-5b2d1fdcd68f
picoeuk	3960.336650177136	NA	NA	NA	2159.2449548972545	NA	14	b0e0d523-7f58-4209-b695-5b2d1fdcd68f
picoeuk	3394.3633332467	NA	NA	NA	3488.7092501674074	NA	15	b0e0d523-7f58-4209-b695-5b2d1fdcd68f
picoeuk	1005.563818680772	NA	NA	NA	3488.7092501674074	NA	16	b0e0d523-7f58-4209-b695-5b2d1fdcd68f
prochloro	6.638058960853157	NA	NA	NA	15.005759203350314	NA	1	b0e0d523-7f58-4209-b695-5b2d1fdcd68f
prochloro	16.46047030215076	NA	NA	NA	22.254261253801364	NA	2	b0e0d523-7f58-4209-b695-5b2d1fdcd68f
prochloro	41.5226348620113	NA	NA	NA	22.254261253801364	NA	3	b0e0d523-7f58-4209-b695-5b2d1fdcd68f
prochloro	63.72695610451251	NA	NA	NA	20.427044170354836	NA	4	b0e0d523-7f58-4209-b695-5b2d1fdcd68f
prochloro	45.23687110377207	NA	NA	NA	6.370616052746746	NA	5	b0e0d523-7f58-4209-b695-5b2d1fdcd68f
prochloro	22.79456586819599	NA	NA	NA	2.751353676658852	NA	6	b0e0d523-7f58-4209-b695-5b2d1fdcd68f
prochloro	5.989518637273605	NA	NA	NA	2.2019452697270747	NA	7	b0e0d523-7f58-4209-b695-5b2d1fdcd68f
prochloro	2.5867646060657283	NA	NA	NA	2.358156606819422	NA	8	b0e0d523-7f58-4209-b695-5b2d1fdcd68f
prochloro	2.8668574242434586	NA	NA	NA	8.974536913059001	NA	9	b0e0d523-7f58-4209-b695-5b2d1fdcd68f
synecho	17.932873861217995	NA	NA	35.956386937800346	NA	NA	1	b0e0d523-7f58-4209-b695-5b2d1fdcd68f
synecho	56.52394423378775	NA	NA	123.47136945747926	NA	NA	2	b0e0d523-7f58-4209-b695-5b2d1fdcd68f
synecho	145.04963986441888	NA	NA	115.29225715433564	NA	NA	3	b0e0d523-7f58-4209-b695-5b2d1fdcd68f
synecho	255.32137359954768	NA	NA	61.1594401234297	NA	NA	4	b0e0d523-7f58-4209-b695-5b2d1fdcd68f
synecho	405.5164764296838	NA	NA	18.43131591392592	NA	NA	5	b0e0d523-7f58-4209-b695-5b2d1fdcd68f
synecho	50.13508359797702	NA	NA	2.7989036714022446	NA	NA	6	b0e0d523-7f58-4209-b695-5b2d1fdcd68f
synecho	23.99694288176589	NA	NA	2.358156606819422	NA	NA	7	b0e0d523-7f58-4209-b695-5b2d1fdcd68f
synecho	12.729732486354834	NA	NA	2.056081838183329	NA	NA	8	b0e0d523-7f58-4209-b695-5b2d1fdcd68f
synecho	6.525286352092114	NA	NA	4.080389581908151	NA	NA	9	b0e0d523-7f58-4209-b695-5b2d1fdcd68f
synecho	7.356822715860269	NA	NA	16.91798707661964	NA	NA	10	b0e0d523-7f58-4209-b695-5b2d1fdcd68f
synecho	13.868418263542727	NA	NA	67.78173575178893	NA	NA	11	b0e0d523-7f58-4209-b695-5b2d1fdcd68f
beads	NA	NA	NA	204.11214932136977	58.160008477321526	NA	1	b3aff3bd-ffa5-4eb7-bc3f-cf1aac645f43
beads	NA	NA	NA	118.26826940306417	37.85357791333431	NA	2	b3aff3bd-ffa5-4eb7-bc3f-cf1aac645f43
beads	NA	NA	NA	88.9647438713686	51.1070309293318	NA	3	b3aff3bd-ffa5-4eb7-bc3f-cf1aac645f43
beads	NA	NA	NA	125.95132736093825	106.4764594396383	NA	4	b3aff3bd-ffa5-4eb7-bc3f-cf1aac645f43
beads	NA	NA	NA	240.16210858932965	160.4307707636696	NA	5	b3aff3bd-ffa5-4eb7-bc3f-cf1aac645f43
beads	NA	NA	NA	290.62404119490503	97.67234072449271	NA	6	b3aff3bd-ffa5-4eb7-bc3f-cf1aac645f43
croco	NA	NA	NA	686.3390002494341	1274.211669368332	NA	1	b3aff3bd-ffa5-4eb7-bc3f-cf1aac645f43
croco	NA	NA	NA	334.5087707927202	622.7821717137969	NA	2	b3aff3bd-ffa5-4eb7-bc3f-cf1aac645f43
croco	NA	NA	NA	174.4855394687471	620.9176194286208	NA	3	b3aff3bd-ffa5-4eb7-bc3f-cf1aac645f43
croco	NA	NA	NA	138.66909679694285	829.0238807046255	NA	4	b3aff3bd-ffa5-4eb7-bc3f-cf1aac645f43
croco	NA	NA	NA	192.66909229220903	2188.112684969325	NA	5	b3aff3bd-ffa5-4eb7-bc3f-cf1aac645f43
croco	NA	NA	NA	550.9749346793996	3402.5698737802845	NA	6	b3aff3bd-ffa5-4eb7-bc3f-cf1aac645f43
croco	NA	NA	NA	1038.9848448172115	2227.8516942755828	NA	7	b3aff3bd-ffa5-4eb7-bc3f-cf1aac645f43
picoeuk	28.259304586656583	NA	NA	NA	1882.93817510207	NA	1	b3aff3bd-ffa5-4eb7-bc3f-cf1aac645f43
picoeuk	4.293744831065126	NA	NA	NA	260.9673750526576	NA	2	b3aff3bd-ffa5-4eb7-bc3f-cf1aac645f43
picoeuk	6.3287572593196915	NA	NA	NA	33.86693118305085	NA	3	b3aff3bd-ffa5-4eb7-bc3f-cf1aac645f43
picoeuk	10.313734951083777	NA	NA	NA	13.426956706233677	NA	4	b3aff3bd-ffa5-4eb7-bc3f-cf1aac645f43
picoeuk	91.71621011748098	NA	NA	NA	8.77682848677273	NA	5	b3aff3bd-ffa5-4eb7-bc3f-cf1aac645f43
picoeuk	938.98716006577	NA	NA	NA	15.838158097500925	NA	6	b3aff3bd-ffa5-4eb7-bc3f-cf1aac645f43
picoeuk	3559.759261887083	NA	NA	NA	94.69214984324141	NA	7	b3aff3bd-ffa5-4eb7-bc3f-cf1aac645f43
picoeuk	3588.053676760434	NA	NA	NA	3473.194961033091	NA	8	b3aff3bd-ffa5-4eb7-bc3f-cf1aac645f43
picoeuk	141.41876821175504	NA	NA	NA	3814.9870330894532	NA	9	b3aff3bd-ffa5-4eb7-bc3f-cf1aac645f43
prochloro	7.771052320741345	NA	NA	NA	2.5649940786370773	NA	1	b3aff3bd-ffa5-4eb7-bc3f-cf1aac645f43
prochloro	21.36806984148504	NA	NA	NA	2.6066094473367842	NA	2	b3aff3bd-ffa5-4eb7-bc3f-cf1aac645f43
prochloro	57.78861394477806	NA	NA	NA	5.030631458341749	NA	3	b3aff3bd-ffa5-4eb7-bc3f-cf1aac645f43
prochloro	72.4513897870832	NA	NA	NA	13.920443128550868	NA	4	b3aff3bd-ffa5-4eb7-bc3f-cf1aac645f43
prochloro	64.84919508690935	NA	NA	NA	22.777449537178825	NA	5	b3aff3bd-ffa5-4eb7-bc3f-cf1aac645f43
prochloro	16.494521704887326	NA	NA	NA	18.269173504971956	NA	6	b3aff3bd-ffa5-4eb7-bc3f-cf1aac645f43
prochloro	4.463039303768556	NA	NA	NA	12.550284762546102	NA	7	b3aff3bd-ffa5-4eb7-bc3f-cf1aac645f43
prochloro	3.123970503068757	NA	NA	NA	4.717184104558307	NA	8	b3aff3bd-ffa5-4eb7-bc3f-cf1aac645f43
prochloro	3.7468508308302453	NA	NA	NA	2.7961652042189127	NA	9	b3aff3bd-ffa5-4eb7-bc3f-cf1aac645f43
synecho	20.682321234005087	NA	NA	66.19537593227692	NA	NA	1	b3aff3bd-ffa5-4eb7-bc3f-cf1aac645f43
synecho	3.938242083154446	NA	NA	8.512949225016417	NA	NA	2	b3aff3bd-ffa5-4eb7-bc3f-cf1aac645f43
synecho	5.31581964105259	NA	NA	3.4106775058372545	NA	NA	3	b3aff3bd-ffa5-4eb7-bc3f-cf1aac645f43
synecho	22.31039009289931	NA	NA	2.0826819727914048	NA	NA	4	b3aff3bd-ffa5-4eb7-bc3f-cf1aac645f43
synecho	202.248545499756	NA	NA	2.5345579438664814	NA	NA	5	b3aff3bd-ffa5-4eb7-bc3f-cf1aac645f43
synecho	349.16543719022894	NA	NA	4.107406047965584	NA	NA	6	b3aff3bd-ffa5-4eb7-bc3f-cf1aac645f43
synecho	448.39148043511386	NA	NA	32.657677897255546	NA	NA	7	b3aff3bd-ffa5-4eb7-bc3f-cf1aac645f43
synecho	422.0184717638535	NA	NA	81.07206821350748	NA	NA	8	b3aff3bd-ffa5-4eb7-bc3f-cf1aac645f43
synecho	146.1158495933734	NA	NA	135.84112240199545	NA	NA	9	b3aff3bd-ffa5-4eb7-bc3f-cf1aac645f43
synecho	46.42132980879509	NA	NA	136.3497680977976	NA	NA	10	b3aff3bd-ffa5-4eb7-bc3f-cf1aac645f43
beads	449.3807399666503	NA	NA	251.6460665668719	NA	NA	1	b492749b-e268-4f8f-ab8f-d58a93fabcf2
beads	578.6574732820608	NA	NA	202.1268385422125	NA	NA	2	b492749b-e268-4f8f-ab8f-d58a93fabcf2
beads	540.9282586144017	NA	NA	154.34636214301548	NA	NA	3	b492749b-e268-4f8f-ab8f-d58a93fabcf2
beads	522.9964269419701	NA	NA	108.33441487933338	NA	NA	4	b492749b-e268-4f8f-ab8f-d58a93fabcf2
beads	280.31167115349547	NA	NA	113.95355130100349	NA	NA	5	b492749b-e268-4f8f-ab8f-d58a93fabcf2
beads	240.85569176980792	NA	NA	176.62825997121504	NA	NA	6	b492749b-e268-4f8f-ab8f-d58a93fabcf2
beads	348.9854685667195	NA	NA	198.7483396252885	NA	NA	7	b492749b-e268-4f8f-ab8f-d58a93fabcf2
picoeuk	810.6456341840167	NA	NA	NA	3609.3172096773856	NA	1	b492749b-e268-4f8f-ab8f-d58a93fabcf2
picoeuk	7.229334226506361	NA	NA	NA	52.47906106875721	NA	2	b492749b-e268-4f8f-ab8f-d58a93fabcf2
picoeuk	6.00583074083673	NA	NA	NA	14.57572029077912	NA	3	b492749b-e268-4f8f-ab8f-d58a93fabcf2
picoeuk	11.98705577685659	NA	NA	NA	6.490038443677197	NA	4	b492749b-e268-4f8f-ab8f-d58a93fabcf2
picoeuk	48.56371205690613	NA	NA	NA	3.0913374094324126	NA	5	b492749b-e268-4f8f-ab8f-d58a93fabcf2
picoeuk	275.6263325600485	NA	NA	NA	2.988859231992346	NA	6	b492749b-e268-4f8f-ab8f-d58a93fabcf2
picoeuk	1194.5434523196227	NA	NA	NA	6.826666572767348	NA	7	b492749b-e268-4f8f-ab8f-d58a93fabcf2
picoeuk	3572.997956659209	NA	NA	NA	84.13163532858862	NA	8	b492749b-e268-4f8f-ab8f-d58a93fabcf2
picoeuk	3758.3237644847177	NA	NA	NA	3609.3172096773856	NA	9	b492749b-e268-4f8f-ab8f-d58a93fabcf2
picoeuk	992.377107272496	NA	NA	NA	3670.671555111015	NA	10	b492749b-e268-4f8f-ab8f-d58a93fabcf2
prochloro	2.629479917349559	NA	NA	NA	3.914110180650322	NA	1	b492749b-e268-4f8f-ab8f-d58a93fabcf2
prochloro	3.3859221584181363	NA	NA	NA	9.726098140130103	NA	2	b492749b-e268-4f8f-ab8f-d58a93fabcf2
prochloro	6.872850248668008	NA	NA	NA	19.412348753717584	NA	3	b492749b-e268-4f8f-ab8f-d58a93fabcf2
prochloro	11.98705577685659	NA	NA	NA	21.119345521784453	NA	4	b492749b-e268-4f8f-ab8f-d58a93fabcf2
prochloro	28.79898480687044	NA	NA	NA	26.29339214601048	NA	5	b492749b-e268-4f8f-ab8f-d58a93fabcf2
prochloro	72.77852567647771	NA	NA	NA	30.08918408577343	NA	6	b492749b-e268-4f8f-ab8f-d58a93fabcf2
prochloro	69.18976113447657	NA	NA	NA	16.6799144277982	NA	7	b492749b-e268-4f8f-ab8f-d58a93fabcf2
prochloro	45.39729530458972	NA	NA	NA	7.553209594632606	NA	8	b492749b-e268-4f8f-ab8f-d58a93fabcf2
prochloro	34.086461494819424	NA	NA	NA	4.330677975232162	NA	9	b492749b-e268-4f8f-ab8f-d58a93fabcf2
prochloro	20.213765487263256	NA	NA	NA	3.597747468494497	NA	10	b492749b-e268-4f8f-ab8f-d58a93fabcf2
prochloro	13.95072548350728	NA	NA	NA	2.8897782174822746	NA	11	b492749b-e268-4f8f-ab8f-d58a93fabcf2
prochloro	5.160464820405212	NA	NA	NA	2.8897782174822746	NA	12	b492749b-e268-4f8f-ab8f-d58a93fabcf2
prochloro	2.719636157115197	NA	NA	NA	5.212920553595443	NA	13	b492749b-e268-4f8f-ab8f-d58a93fabcf2
synecho	18.2694039444791	NA	NA	33.291491756452004	NA	NA	1	b492749b-e268-4f8f-ab8f-d58a93fabcf2
synecho	39.6703640886092	NA	NA	66.44658928961977	NA	NA	2	b492749b-e268-4f8f-ab8f-d58a93fabcf2
synecho	105.45172380262764	NA	NA	74.76804276522681	NA	NA	3	b492749b-e268-4f8f-ab8f-d58a93fabcf2
synecho	183.9201567403209	NA	NA	71.08117362001414	NA	NA	4	b492749b-e268-4f8f-ab8f-d58a93fabcf2
synecho	266.48928911436764	NA	NA	49.05735850369729	NA	NA	5	b492749b-e268-4f8f-ab8f-d58a93fabcf2
synecho	166.22888195363933	NA	NA	12.108903288941322	NA	NA	6	b492749b-e268-4f8f-ab8f-d58a93fabcf2
synecho	56.519217727679006	NA	NA	4.258291789635077	NA	NA	7	b492749b-e268-4f8f-ab8f-d58a93fabcf2
synecho	21.26222184339989	NA	NA	3.0913374094324126	NA	NA	8	b492749b-e268-4f8f-ab8f-d58a93fabcf2
synecho	11.98705577685659	NA	NA	2.5252287224094565	NA	NA	9	b492749b-e268-4f8f-ab8f-d58a93fabcf2
synecho	8.272982320082184	NA	NA	3.914110180650322	NA	NA	10	b492749b-e268-4f8f-ab8f-d58a93fabcf2
synecho	12.398052593212451	NA	NA	20.077934505906327	NA	NA	11	b492749b-e268-4f8f-ab8f-d58a93fabcf2
synecho	26.0288112553376	NA	NA	43.59742520429907	NA	NA	12	b492749b-e268-4f8f-ab8f-d58a93fabcf2
beads	NA	NA	NA	204.11214932136977	58.160008477321526	NA	1	b778a9e5-9f4c-4941-b5ca-db062795b5dc
beads	NA	NA	NA	118.26826940306417	37.85357791333431	NA	2	b778a9e5-9f4c-4941-b5ca-db062795b5dc
beads	NA	NA	NA	88.9647438713686	51.1070309293318	NA	3	b778a9e5-9f4c-4941-b5ca-db062795b5dc
beads	NA	NA	NA	125.95132736093825	106.4764594396383	NA	4	b778a9e5-9f4c-4941-b5ca-db062795b5dc
beads	NA	NA	NA	240.16210858932965	160.4307707636696	NA	5	b778a9e5-9f4c-4941-b5ca-db062795b5dc
beads	NA	NA	NA	290.62404119490503	97.67234072449271	NA	6	b778a9e5-9f4c-4941-b5ca-db062795b5dc
croco	NA	NA	NA	686.3390002494341	1274.211669368332	NA	1	b778a9e5-9f4c-4941-b5ca-db062795b5dc
croco	NA	NA	NA	334.5087707927202	622.7821717137969	NA	2	b778a9e5-9f4c-4941-b5ca-db062795b5dc
croco	NA	NA	NA	174.4855394687471	620.9176194286208	NA	3	b778a9e5-9f4c-4941-b5ca-db062795b5dc
croco	NA	NA	NA	138.66909679694285	829.0238807046255	NA	4	b778a9e5-9f4c-4941-b5ca-db062795b5dc
croco	NA	NA	NA	192.66909229220903	2188.112684969325	NA	5	b778a9e5-9f4c-4941-b5ca-db062795b5dc
croco	NA	NA	NA	550.9749346793996	3402.5698737802845	NA	6	b778a9e5-9f4c-4941-b5ca-db062795b5dc
croco	NA	NA	NA	1038.9848448172115	2227.8516942755828	NA	7	b778a9e5-9f4c-4941-b5ca-db062795b5dc
picoeuk	28.259304586656583	NA	NA	NA	1882.93817510207	NA	1	b778a9e5-9f4c-4941-b5ca-db062795b5dc
picoeuk	4.293744831065126	NA	NA	NA	260.9673750526576	NA	2	b778a9e5-9f4c-4941-b5ca-db062795b5dc
picoeuk	6.3287572593196915	NA	NA	NA	33.86693118305085	NA	3	b778a9e5-9f4c-4941-b5ca-db062795b5dc
picoeuk	10.313734951083777	NA	NA	NA	13.426956706233677	NA	4	b778a9e5-9f4c-4941-b5ca-db062795b5dc
picoeuk	91.71621011748098	NA	NA	NA	8.77682848677273	NA	5	b778a9e5-9f4c-4941-b5ca-db062795b5dc
picoeuk	938.98716006577	NA	NA	NA	15.838158097500925	NA	6	b778a9e5-9f4c-4941-b5ca-db062795b5dc
picoeuk	3559.759261887083	NA	NA	NA	94.69214984324141	NA	7	b778a9e5-9f4c-4941-b5ca-db062795b5dc
picoeuk	3588.053676760434	NA	NA	NA	3473.194961033091	NA	8	b778a9e5-9f4c-4941-b5ca-db062795b5dc
picoeuk	141.41876821175504	NA	NA	NA	3814.9870330894532	NA	9	b778a9e5-9f4c-4941-b5ca-db062795b5dc
prochloro	7.771052320741345	NA	NA	NA	2.5649940786370773	NA	1	b778a9e5-9f4c-4941-b5ca-db062795b5dc
prochloro	21.36806984148504	NA	NA	NA	2.6066094473367842	NA	2	b778a9e5-9f4c-4941-b5ca-db062795b5dc
prochloro	57.78861394477806	NA	NA	NA	5.030631458341749	NA	3	b778a9e5-9f4c-4941-b5ca-db062795b5dc
prochloro	72.4513897870832	NA	NA	NA	13.920443128550868	NA	4	b778a9e5-9f4c-4941-b5ca-db062795b5dc
prochloro	64.84919508690935	NA	NA	NA	22.777449537178825	NA	5	b778a9e5-9f4c-4941-b5ca-db062795b5dc
prochloro	16.494521704887326	NA	NA	NA	18.269173504971956	NA	6	b778a9e5-9f4c-4941-b5ca-db062795b5dc
prochloro	4.463039303768556	NA	NA	NA	12.550284762546102	NA	7	b778a9e5-9f4c-4941-b5ca-db062795b5dc
prochloro	3.123970503068757	NA	NA	NA	4.717184104558307	NA	8	b778a9e5-9f4c-4941-b5ca-db062795b5dc
prochloro	3.7468508308302453	NA	NA	NA	2.7961652042189127	NA	9	b778a9e5-9f4c-4941-b5ca-db062795b5dc
synecho	20.682321234005087	NA	NA	66.19537593227692	NA	NA	1	b778a9e5-9f4c-4941-b5ca-db062795b5dc
synecho	3.938242083154446	NA	NA	8.512949225016417	NA	NA	2	b778a9e5-9f4c-4941-b5ca-db062795b5dc
synecho	5.31581964105259	NA	NA	3.4106775058372545	NA	NA	3	b778a9e5-9f4c-4941-b5ca-db062795b5dc
synecho	22.31039009289931	NA	NA	2.0826819727914048	NA	NA	4	b778a9e5-9f4c-4941-b5ca-db062795b5dc
synecho	202.248545499756	NA	NA	2.5345579438664814	NA	NA	5	b778a9e5-9f4c-4941-b5ca-db062795b5dc
synecho	349.16543719022894	NA	NA	4.107406047965584	NA	NA	6	b778a9e5-9f4c-4941-b5ca-db062795b5dc
synecho	448.39148043511386	NA	NA	32.657677897255546	NA	NA	7	b778a9e5-9f4c-4941-b5ca-db062795b5dc
synecho	422.0184717638535	NA	NA	81.07206821350748	NA	NA	8	b778a9e5-9f4c-4941-b5ca-db062795b5dc
synecho	146.1158495933734	NA	NA	135.84112240199545	NA	NA	9	b778a9e5-9f4c-4941-b5ca-db062795b5dc
synecho	46.42132980879509	NA	NA	136.3497680977976	NA	NA	10	b778a9e5-9f4c-4941-b5ca-db062795b5dc
beads	358.98160256943714	NA	NA	369.38230944447366	NA	NA	1	baf7b9c5-2c6e-44c8-87c0-08cec104fa88
beads	477.65155336676577	NA	NA	511.9587289743056	NA	NA	2	baf7b9c5-2c6e-44c8-87c0-08cec104fa88
beads	779.3804080134937	NA	NA	428.9917132235752	NA	NA	3	baf7b9c5-2c6e-44c8-87c0-08cec104fa88
beads	738.1132605281688	NA	NA	293.1322263322331	NA	NA	4	baf7b9c5-2c6e-44c8-87c0-08cec104fa88
beads	610.1411824744081	NA	NA	259.3605951060823	NA	NA	5	baf7b9c5-2c6e-44c8-87c0-08cec104fa88
beads	471.19923347109625	NA	NA	229.47977824021456	NA	NA	6	baf7b9c5-2c6e-44c8-87c0-08cec104fa88
beads	349.348556970655	NA	NA	208.64024660905025	NA	NA	7	baf7b9c5-2c6e-44c8-87c0-08cec104fa88
beads	335.3814949093319	NA	NA	248.99127925855004	NA	NA	8	baf7b9c5-2c6e-44c8-87c0-08cec104fa88
picoeuk	104.1285565394544	NA	NA	NA	1024.4069813565138	NA	1	baf7b9c5-2c6e-44c8-87c0-08cec104fa88
picoeuk	98.61508910305824	NA	NA	NA	4.693008498911757	NA	2	baf7b9c5-2c6e-44c8-87c0-08cec104fa88
picoeuk	3624.077278501824	NA	NA	NA	2690.558815566024	NA	3	baf7b9c5-2c6e-44c8-87c0-08cec104fa88
prochloro	6.495603972231246	NA	NA	NA	11.995215729634992	NA	1	baf7b9c5-2c6e-44c8-87c0-08cec104fa88
prochloro	13.912020594187988	NA	NA	NA	13.015108051820064	NA	2	baf7b9c5-2c6e-44c8-87c0-08cec104fa88
prochloro	22.393495128538063	NA	NA	NA	12.494760054762605	NA	3	baf7b9c5-2c6e-44c8-87c0-08cec104fa88
prochloro	35.07844353265657	NA	NA	NA	10.613252350282016	NA	4	baf7b9c5-2c6e-44c8-87c0-08cec104fa88
prochloro	48.61823348385178	NA	NA	NA	6.59351228653322	NA	5	baf7b9c5-2c6e-44c8-87c0-08cec104fa88
prochloro	44.80840241284141	NA	NA	NA	3.624311996762017	NA	6	baf7b9c5-2c6e-44c8-87c0-08cec104fa88
